Indices,Seed_path,Sample_path
1314,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_28.npy
1315,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_29.npy
1316,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_0.npy
1323,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_7.npy
1324,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_8.npy
1330,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_14.npy
1333,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_17.npy
1336,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_20.npy
1337,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_21.npy
1340,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_24.npy
1341,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_25.npy
1346,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_0.npy
1349,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_3.npy
1350,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_4.npy
1354,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_8.npy
1356,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_10.npy
1360,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_14.npy
1362,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_16.npy
1366,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_20.npy
1371,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_25.npy
1372,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_26.npy
1374,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_28.npy
1377,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_1.npy
1379,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_3.npy
1380,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_4.npy
1382,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_6.npy
1389,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_13.npy
1392,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_16.npy
1393,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_17.npy
1395,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_19.npy
1397,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_21.npy
1403,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_27.npy
1407,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_1.npy
1410,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_4.npy
1413,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_7.npy
1415,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_9.npy
1417,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_11.npy
1419,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_13.npy
1420,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_14.npy
1422,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_16.npy
1423,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_17.npy
1425,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_19.npy
1427,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_21.npy
1431,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_25.npy
1432,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_26.npy
1434,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_28.npy
1435,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_29.npy
1437,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_1.npy
1443,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_7.npy
1444,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_8.npy
1445,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_9.npy
1449,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_13.npy
1450,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_14.npy
1451,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_15.npy
1454,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_18.npy
1456,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_20.npy
1457,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_21.npy
1460,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_24.npy
1463,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_27.npy
1467,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_1.npy
1468,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_2.npy
1469,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_3.npy
1470,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_4.npy
1473,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_7.npy
1474,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_8.npy
1475,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_9.npy
1477,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_11.npy
1478,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_12.npy
1479,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_13.npy
1485,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_19.npy
1490,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_24.npy
1497,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_1.npy
1498,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_2.npy
1503,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_7.npy
1504,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_8.npy
1506,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_10.npy
1507,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_11.npy
1511,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_15.npy
1512,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_16.npy
1513,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_17.npy
1515,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_19.npy
1518,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_22.npy
1520,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_24.npy
1527,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_1.npy
1531,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_5.npy
1540,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_14.npy
1543,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_17.npy
1544,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_18.npy
1550,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_24.npy
1551,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_25.npy
1553,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_27.npy
1559,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_3.npy
1560,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_4.npy
1562,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_6.npy
1565,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_9.npy
1566,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_10.npy
1568,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_12.npy
1569,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_13.npy
1570,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_14.npy
1573,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_17.npy
1574,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_18.npy
1575,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_19.npy
1578,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_22.npy
1586,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_0.npy
1590,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_4.npy
1591,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_5.npy
1593,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_7.npy
1594,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_8.npy
1596,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_10.npy
1598,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_12.npy
1600,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_14.npy
1602,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_16.npy
1606,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_20.npy
1614,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_28.npy
1616,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_0.npy
1623,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_7.npy
1625,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_9.npy
1627,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_11.npy
1629,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_13.npy
1631,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_15.npy
1632,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_16.npy
1637,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_21.npy
1641,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_25.npy
1646,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_0.npy
1649,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_3.npy
1650,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_4.npy
1653,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_7.npy
1654,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_8.npy
1656,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_10.npy
1659,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_13.npy
1660,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_14.npy
1661,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_15.npy
1663,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_17.npy
1664,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_18.npy
1665,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_19.npy
1666,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_20.npy
1667,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_21.npy
1668,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_22.npy
1671,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_25.npy
1673,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_27.npy
1674,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_28.npy
1676,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_0.npy
1682,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_6.npy
1684,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_8.npy
1686,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_10.npy
1693,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_17.npy
1698,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_22.npy
1700,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_24.npy
1701,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_25.npy
1702,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_26.npy
1705,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_29.npy
1708,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_2.npy
1719,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_13.npy
1721,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_15.npy
1722,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_16.npy
1725,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_19.npy
1729,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_23.npy
1730,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_24.npy
1734,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_28.npy
1737,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_1.npy
