Indices,Seed_path,Sample_path
2114,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_18.npy
2115,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_19.npy
2116,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_20.npy
2118,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_22.npy
2121,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_25.npy
2122,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_26.npy
2123,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_27.npy
2125,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_29.npy
2126,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_0.npy
2127,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_1.npy
2129,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_3.npy
2130,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_4.npy
2131,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_5.npy
2132,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_6.npy
2134,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_8.npy
2136,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_10.npy
2137,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_11.npy
2138,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_12.npy
2141,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_15.npy
2142,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_16.npy
2144,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_18.npy
2145,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_19.npy
2147,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_21.npy
2148,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_22.npy
2151,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_25.npy
2152,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_26.npy
2154,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_28.npy
2155,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_29.npy
2157,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_1.npy
2161,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_5.npy
2163,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_7.npy
2166,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_10.npy
2168,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_12.npy
2169,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_13.npy
2171,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_15.npy
2175,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_19.npy
2178,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_22.npy
2180,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_24.npy
2182,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_26.npy
2185,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_29.npy
2193,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_7.npy
2194,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_8.npy
2196,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_10.npy
2197,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_11.npy
2198,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_12.npy
2200,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_14.npy
2203,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_17.npy
2206,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_20.npy
2207,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_21.npy
2209,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_23.npy
2211,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_25.npy
2212,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_26.npy
2215,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_29.npy
2217,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_1.npy
2220,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_4.npy
2225,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_9.npy
2228,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_12.npy
2230,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_14.npy
2234,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_18.npy
2235,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_19.npy
2236,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_20.npy
2238,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_22.npy
2239,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_23.npy
2242,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_26.npy
2244,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_28.npy
2247,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_1.npy
2249,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_3.npy
2252,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_6.npy
2253,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_7.npy
2256,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_10.npy
2257,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_11.npy
2259,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_13.npy
2260,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_14.npy
2262,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_16.npy
2263,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_17.npy
2264,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_18.npy
2265,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_19.npy
2266,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_20.npy
2267,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_21.npy
2268,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_22.npy
2275,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_29.npy
2276,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_0.npy
2280,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_4.npy
2282,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_6.npy
2283,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_7.npy
2284,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_8.npy
2286,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_10.npy
2288,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_12.npy
2290,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_14.npy
2291,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_15.npy
2292,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_16.npy
2294,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_18.npy
2297,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_21.npy
2298,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_22.npy
2300,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_24.npy
2304,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_28.npy
2309,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_3.npy
2310,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_4.npy
2314,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_8.npy
2315,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_9.npy
2317,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_11.npy
2319,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_13.npy
2321,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_15.npy
2322,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_16.npy
2323,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_17.npy
2324,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_18.npy
2325,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_19.npy
2326,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_20.npy
2328,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_22.npy
2329,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_23.npy
2330,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_24.npy
2331,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_25.npy
2334,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_28.npy
2341,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_5.npy
2343,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_7.npy
2348,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_12.npy
2349,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_13.npy
2350,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_14.npy
2354,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_18.npy
2356,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_20.npy
2358,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_22.npy
2360,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_24.npy
2361,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_25.npy
2363,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_27.npy
2367,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_1.npy
2370,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_4.npy
2371,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_5.npy
2373,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_7.npy
2374,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_8.npy
2376,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_10.npy
2381,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_15.npy
2385,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_19.npy
2388,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_22.npy
2390,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_24.npy
2391,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_25.npy
2393,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_27.npy
2395,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_29.npy
2399,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_3.npy
2400,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_4.npy
2401,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_5.npy
2402,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_6.npy
2404,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_8.npy
2405,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_9.npy
2406,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_10.npy
2408,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_12.npy
2412,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_16.npy
2415,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_19.npy
2416,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_20.npy
2420,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_24.npy
2421,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_25.npy
2422,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_26.npy
2423,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_27.npy
2424,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_28.npy
2428,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_2.npy
2429,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_3.npy
2431,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_5.npy
2436,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_10.npy
2437,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_11.npy
2439,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_13.npy
2441,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_15.npy
