Indices,Seed_path,Sample_path
2034,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_28.npy
2037,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_1.npy
2049,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_13.npy
2053,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_17.npy
2061,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_25.npy
2067,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_1.npy
2071,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_5.npy
2074,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_8.npy
2076,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_10.npy
2086,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_20.npy
2087,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_21.npy
2089,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_23.npy
2090,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_24.npy
2091,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_25.npy
2092,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_26.npy
2096,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_0.npy
2101,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_5.npy
2103,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_7.npy
2104,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_8.npy
2107,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_11.npy
2108,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_12.npy
2109,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_13.npy
2113,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_17.npy
2115,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_19.npy
2116,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_20.npy
2129,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_3.npy
2131,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_5.npy
2134,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_8.npy
2135,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_9.npy
2142,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_16.npy
2146,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_20.npy
2147,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_21.npy
2150,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_24.npy
2153,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_27.npy
2155,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_29.npy
2157,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_1.npy
2161,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_5.npy
2171,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_15.npy
2173,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_17.npy
2179,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_23.npy
2180,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_24.npy
2182,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_26.npy
2186,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_0.npy
2199,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_13.npy
2200,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_14.npy
2207,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_21.npy
2208,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_22.npy
2210,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_24.npy
2214,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_28.npy
2218,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_2.npy
2222,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_6.npy
2226,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_10.npy
2229,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_13.npy
2237,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_21.npy
2244,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_28.npy
2250,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_4.npy
2253,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_7.npy
2254,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_8.npy
2258,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_12.npy
2267,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_21.npy
2268,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_22.npy
2269,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_23.npy
2275,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_29.npy
2276,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_0.npy
2277,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_1.npy
2283,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_7.npy
2290,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_14.npy
2304,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_28.npy
2318,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_12.npy
2325,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_19.npy
2330,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_24.npy
2331,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_25.npy
2332,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_26.npy
2333,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_27.npy
2337,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_1.npy
2346,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_10.npy
2349,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_13.npy
2350,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_14.npy
2351,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_15.npy
2353,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_17.npy
2372,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_6.npy
2373,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_7.npy
2374,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_8.npy
2381,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_15.npy
2382,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_16.npy
2385,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_19.npy
2387,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_21.npy
2393,PyTorch/TorchLeNet5/adversarial_samples/round_52_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_27.npy
2395,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_29.npy
2406,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_10.npy
2414,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_18.npy
2416,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_20.npy
2422,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_26.npy
2423,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_27.npy
2424,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_28.npy
2434,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_8.npy
2438,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_12.npy
2439,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_13.npy
2441,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_15.npy
2454,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_28.npy
2455,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_29.npy
2456,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_0.npy
2458,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_2.npy
2461,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_5.npy
2474,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_18.npy
2475,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_19.npy
2477,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_21.npy
2479,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_23.npy
2484,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_28.npy
2488,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_2.npy
2498,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_12.npy
2500,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_14.npy
2503,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_17.npy
2512,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_26.npy
2514,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_28.npy
2519,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_3.npy
2520,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_4.npy
2521,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_5.npy
2523,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_7.npy
2527,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_11.npy
2528,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_12.npy
2530,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_14.npy
2535,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_19.npy
2536,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_20.npy
2540,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_24.npy
2542,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_26.npy
2552,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_6.npy
2565,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_19.npy
2573,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_27.npy
2575,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_29.npy
2577,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_1.npy
2580,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_4.npy
2585,PyTorch/TorchLeNet5/adversarial_samples/round_91_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_9.npy
2586,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_10.npy
2588,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_12.npy
2589,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_13.npy
2592,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_16.npy
2594,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_18.npy
2601,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_93_attack_PGD_sample_25.npy
2615,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_9.npy
2619,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_13.npy
2629,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_23.npy
2630,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_24.npy
2631,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_94_attack_PGD_sample_25.npy
2636,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_0.npy
2639,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_3.npy
2640,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_4.npy
2643,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_7.npy
2650,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_14.npy
2651,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_15.npy
2652,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_16.npy
2657,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_21.npy
2674,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_8.npy
2681,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_15.npy
2685,PyTorch/TorchLeNet5/adversarial_samples/round_95_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_19.npy
2688,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_22.npy
2692,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_96_attack_PGD_sample_26.npy
2702,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_6.npy
2703,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_7.npy
2710,PyTorch/TorchLeNet5/adversarial_samples/round_92_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_97_attack_FGM_sample_14.npy
